ID;Name;Suggested URL;Link position;Has equal domain;Has Simple Suggested URL;OBEC;Known OBEC;sum;Score;predict;0;1
000000160;Statistical Office;https://www.destatis.de/EN/Home/_node.html;4.0;0.0;0.0;https://www.stat.gov.rs;1;1.0;0.96;0.0;0.8893186327558777;0.11068136724412228
000000160;Statistical Office;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;5.0;0.0;0.0;https://www.stat.gov.rs;1;1.0;0.95;0.0;0.8898144780816608;0.11018552191833919
000000160;Statistical Office;https://www.gov.uk/government/organisations/office-for-national-statistics;6.0;0.0;0.0;https://www.stat.gov.rs;1;0.0;0.0;0.0;0.9287966909886293;0.07120330901137077
000000160;Statistical Office;https://www.cso.ie/;7.0;0.0;1.0;https://www.stat.gov.rs;1;1.0;0.9299999999999999;0.0;0.8908003318326799;0.10919966816732003
000000161;Turkish Statistical Institute;http://www.turkstat.gov.tr/Start.do;1.0;1.0;0.0;http://www.turkstat.gov.tr;1;6.0;5.94;0.0;0.8908003318326799;0.10919966816732003
000000161;Turkish Statistical Institute;https://yandex.com/maps/org/turkish_statistical_institute/211993888678/;6.0;0.0;0.0;http://www.turkstat.gov.tr;1;2.0;1.88;0.0;0.9287966909886293;0.07120330901137077
000000161;Turkish Statistical Institute;https://www.library.illinois.edu/ias/iri/turkish/turk_stat_inst/;7.0;0.0;0.0;http://www.turkstat.gov.tr;1;0.0;0.0;0.0;0.8893186327558777;0.11068136724412228
000000161;Turkish Statistical Institute;http://tuik.academia.edu/;9.0;0.0;1.0;http://www.turkstat.gov.tr;1;2.0;1.82;0.0;0.8898144780816608;0.11018552191833919
000000163;Turkish Statistical Institute;http://www.turkstat.gov.tr/Start.do;1.0;1.0;0.0;http://www.turkstat.gov.tr;1;4.0;3.96;0.0;0.8873156742079575;0.1126843257920424
000000163;Turkish Statistical Institute;https://www.library.illinois.edu/ias/iri/turkish/turk_stat_inst/;7.0;0.0;0.0;http://www.turkstat.gov.tr;1;0.0;0.0;0.0;0.8388536900223508;0.1611463099776492
000000163;Turkish Statistical Institute;http://tuik.academia.edu/;9.0;0.0;1.0;http://www.turkstat.gov.tr;1;2.0;1.82;0.0;0.9287966909886293;0.07120330901137077
000000165;State Statistics Service of Ukraine;https://ukrstat.org/en;0.0;0.0;1.0;http://www.ukrstat.gov.ua;1;2.0;2.0;0.0;0.9287966909886293;0.07120330901137077
000000165;State Statistics Service of Ukraine;https://www.wikiwand.com/en/State_Statistics_Service_of_Ukraine;5.0;0.0;0.0;http://www.ukrstat.gov.ua;1;1.0;0.95;0.0;0.8347177726280626;0.16528222737193743
000000167;State Statistics Service;https://www.usa.gov/statistics;2.0;0.0;0.0;http://www.ukrstat.gov.ua;1;0.0;0.0;0.0;0.8903083760421922;0.10969162395780785
000000167;State Statistics Service;http://tadviser.com/index.php/Company:Federal_State_Statistics_Service_(Rosstat);3.0;0.0;0.0;http://www.ukrstat.gov.ua;1;1.0;0.97;0.0;0.9287966909886293;0.07120330901137077
000000167;State Statistics Service;https://www.statista.com/topics/760/united-states/;5.0;0.0;0.0;http://www.ukrstat.gov.ua;1;0.0;0.0;0.0;0.9287966909886293;0.07120330901137077
000000167;State Statistics Service;https://www.nass.usda.gov/Quick_Stats/index.php;6.0;0.0;0.0;http://www.ukrstat.gov.ua;1;0.0;0.0;0.0;0.5097994703189719;0.49020052968102806
000000167;State Statistics Service;https://www.irs.gov/statistics;8.0;0.0;0.0;http://www.ukrstat.gov.ua;1;0.0;0.0;0.0;0.8388536900223508;0.1611463099776492
000000167;State Statistics Service;https://world-statistics.org/index-pop.php;9.0;0.0;0.0;http://www.ukrstat.gov.ua;1;1.0;0.91;0.0;0.8347177726280626;0.16528222737193743
000000170;Hungarian Central Statistical Office;https://www.ksh.hu/?lang=en;0.0;1.0;0.0;http://www.ksh.hu;1;5.0;5.0;0.0;0.8888208348783933;0.11117916512160679
000000170;Hungarian Central Statistical Office;http://abouthungary.hu/central-statistical-office/;2.0;0.0;0.0;http://www.ksh.hu;1;1.0;0.98;0.0;0.9287966909886293;0.07120330901137077
000000170;Hungarian Central Statistical Office;https://www.apollo.io/companies/Hungarian-Central-Statistical-Office/54a244597468693cdd2c691b;4.0;0.0;0.0;http://www.ksh.hu;1;2.0;1.92;0.0;0.9287966909886293;0.07120330901137077
000000170;Hungarian Central Statistical Office;https://WikiMili.com/en/Hungarian_Central_Statistical_Office;5.0;0.0;0.0;http://www.ksh.hu;1;2.0;1.9;0.0;0.9287966909886293;0.07120330901137077
000000170;Hungarian Central Statistical Office;https://www.wikiwand.com/en/Hungarian_Central_Statistical_Office;7.0;0.0;0.0;http://www.ksh.hu;1;1.0;0.9299999999999999;0.0;0.8917784377266396;0.10822156227336042
000000170;Hungarian Central Statistical Office;https://wn.com/Hungarian_Central_Statistical_Office;8.0;0.0;0.0;http://www.ksh.hu;1;2.0;1.84;0.0;0.9287966909886293;0.07120330901137077
000000172;Hungarian Central Statistical Office;https://www.ksh.hu/?lang=en;0.0;1.0;0.0;http://www.ksh.hu;1;3.0;3.0;0.0;0.8883210792717701;0.11167892072822994
000000172;Hungarian Central Statistical Office;http://abouthungary.hu/central-statistical-office/;2.0;0.0;0.0;http://www.ksh.hu;1;0.0;0.0;0.0;0.837484420918404;0.16251557908159595
000000172;Hungarian Central Statistical Office;https://www.apollo.io/companies/Hungarian-Central-Statistical-Office/54a244597468693cdd2c691b;4.0;0.0;0.0;http://www.ksh.hu;1;1.0;0.96;0.0;0.8908003318326799;0.10919966816732003
000000172;Hungarian Central Statistical Office;https://WikiMili.com/en/Hungarian_Central_Statistical_Office;5.0;0.0;0.0;http://www.ksh.hu;1;1.0;0.95;0.0;0.8319134781923908;0.1680865218076092
000000172;Hungarian Central Statistical Office;https://www.wikiwand.com/en/Hungarian_Central_Statistical_Office;7.0;0.0;0.0;http://www.ksh.hu;1;1.0;0.9299999999999999;0.0;0.8333203433191336;0.16667965668086634
000000172;Hungarian Central Statistical Office;https://wn.com/Hungarian_Central_Statistical_Office;8.0;0.0;0.0;http://www.ksh.hu;1;1.0;0.92;0.0;0.5026952666308093;0.49730473336919073
000000173;Statistics Faroe Islands;https://hagstova.fo/en;1.0;1.0;1.0;https://hagstova.fo;1;6.0;5.94;0.0;0.8319134781923908;0.1680865218076092
000000173;Statistics Faroe Islands;https://www.cia.gov/library/publications/the-world-factbook/geos/fo.html;5.0;0.0;0.0;https://hagstova.fo;1;0.0;0.0;0.0;0.8908003318326799;0.10919966816732003
000000173;Statistics Faroe Islands;https://www.fctables.com/national/faroe-islands/;6.0;0.0;0.0;https://hagstova.fo;1;1.0;0.94;0.0;0.9287966909886293;0.07120330901137077
000000173;Statistics Faroe Islands;https://tradingeconomics.com/faroe-islands/population;7.0;0.0;0.0;https://hagstova.fo;1;0.0;0.0;0.0;0.5777200119490367;0.4222799880509634
000000173;Statistics Faroe Islands;https://data.worldbank.org/country/faroe-islands;8.0;0.0;0.0;https://hagstova.fo;1;0.0;0.0;0.0;0.837484420918404;0.16251557908159595
000000173;Statistics Faroe Islands;https://www.indexmundi.com/faroe_islands/;9.0;0.0;0.0;https://hagstova.fo;1;0.0;0.0;0.0;0.8898144780816608;0.11018552191833919
000000175;Statistics Faroe Islands;https://hagstova.fo/en;1.0;1.0;1.0;https://hagstova.fo;1;5.0;4.95;0.0;0.9287966909886293;0.07120330901137077
000000175;Statistics Faroe Islands;https://www.cia.gov/library/publications/the-world-factbook/geos/fo.html;5.0;0.0;0.0;https://hagstova.fo;1;0.0;0.0;0.0;0.9287966909886293;0.07120330901137077
000000175;Statistics Faroe Islands;https://www.fctables.com/national/faroe-islands/;6.0;0.0;0.0;https://hagstova.fo;1;1.0;0.94;0.0;0.9287966909886293;0.07120330901137077
000000175;Statistics Faroe Islands;https://tradingeconomics.com/faroe-islands/population;7.0;0.0;0.0;https://hagstova.fo;1;0.0;0.0;0.0;0.8903083760421922;0.10969162395780785
000000175;Statistics Faroe Islands;https://data.worldbank.org/country/faroe-islands;8.0;0.0;0.0;https://hagstova.fo;1;0.0;0.0;0.0;0.9287966909886293;0.07120330901137077
000000175;Statistics Faroe Islands;https://www.indexmundi.com/faroe_islands/;9.0;0.0;0.0;https://hagstova.fo;1;0.0;0.0;0.0;0.5140443585346983;0.4859556414653017
000000176;Statistics Finland;https://stat.fi/index_en;0.0;0.0;0.0;http://www.stat.fi;1;5.0;5.0;0.0;0.9287966909886293;0.07120330901137077
000000176;Statistics Finland;https://stat.fi/til/index_en.html;1.0;0.0;0.0;http://www.stat.fi;1;4.0;3.96;0.0;0.8903083760421922;0.10969162395780785
000000176;Statistics Finland;https://www.statista.com/topics/3892/finland/;5.0;0.0;0.0;http://www.stat.fi;1;0.0;0.0;0.0;0.9287966909886293;0.07120330901137077
000000176;Statistics Finland;https://WikiMili.com/en/Statistics_Finland;7.0;0.0;0.0;http://www.stat.fi;1;2.0;1.8599999999999999;0.0;0.9287966909886293;0.07120330901137077
000000176;Statistics Finland;https://take-profit.org/statistics/countries/finland/;8.0;0.0;0.0;http://www.stat.fi;1;0.0;0.0;0.0;0.9287966909886293;0.07120330901137077
000000178;Statistics Finland;https://stat.fi/index_en;0.0;0.0;0.0;http://www.stat.fi;1;4.0;4.0;0.0;0.5026952666308093;0.49730473336919073
000000178;Statistics Finland;https://stat.fi/til/index_en.html;1.0;0.0;0.0;http://www.stat.fi;1;4.0;3.96;0.0;0.5097994703189719;0.49020052968102806
000000178;Statistics Finland;https://www.statista.com/topics/3892/finland/;5.0;0.0;0.0;http://www.stat.fi;1;0.0;0.0;0.0;0.9287966909886293;0.07120330901137077
000000178;Statistics Finland;https://WikiMili.com/en/Statistics_Finland;7.0;0.0;0.0;http://www.stat.fi;1;2.0;1.8599999999999999;0.0;0.8361057902434677;0.16389420975653235
000000178;Statistics Finland;https://take-profit.org/statistics/countries/finland/;8.0;0.0;0.0;http://www.stat.fi;1;0.0;0.0;0.0;0.9287966909886293;0.07120330901137077
000000180;Statistics Finland;https://stat.fi/index_en;0.0;0.0;0.0;http://www.stat.fi;1;2.0;2.0;0.0;0.5777200119490367;0.4222799880509634
000000180;Statistics Finland;https://stat.fi/til/index_en.html;1.0;0.0;0.0;http://www.stat.fi;1;2.0;1.98;0.0;0.5097994703189719;0.49020052968102806
000000180;Statistics Finland;https://www.statista.com/topics/3892/finland/;5.0;0.0;0.0;http://www.stat.fi;1;0.0;0.0;0.0;0.9287966909886293;0.07120330901137077
000000180;Statistics Finland;https://WikiMili.com/en/Statistics_Finland;7.0;0.0;0.0;http://www.stat.fi;1;2.0;1.8599999999999999;0.0;0.8361057902434677;0.16389420975653235
000000180;Statistics Finland;https://take-profit.org/statistics/countries/finland/;8.0;0.0;0.0;http://www.stat.fi;1;0.0;0.0;0.0;0.9287966909886293;0.07120330901137077
000000182;National Institute of Statistics and Economic Studies;https://www.insee.fr/en/accueil;0.0;1.0;0.0;https://www.insee.fr;1;2.0;2.0;0.0;0.9287966909886293;0.07120330901137077
000000182;National Institute of Statistics and Economic Studies;https://www.gouvernement.fr/en/statistics;2.0;0.0;0.0;https://www.insee.fr;1;2.0;1.96;0.0;0.9287966909886293;0.07120330901137077
000000182;National Institute of Statistics and Economic Studies;https://knoema.com/atlas/sources/INSEE;3.0;0.0;0.0;https://www.insee.fr;1;2.0;1.94;0.0;0.8276360363541589;0.17236396364584106
000000182;National Institute of Statistics and Economic Studies;https://www.university-directory.eu/France/National-Institute-of-Statistics-and-Economic-Studies.html;4.0;0.0;0.0;https://www.insee.fr;1;2.0;1.92;0.0;0.8361057902434677;0.16389420975653235
000000182;National Institute of Statistics and Economic Studies;https://insse.ro/cms/en;6.0;0.0;0.0;https://www.insee.fr;1;0.0;0.0;0.0;0.7274701837081907;0.2725298162918092
000000182;National Institute of Statistics and Economic Studies;https://dictionary.reverso.net/english-french/national+institute+of+statistics+and+economic+studies;9.0;0.0;0.0;https://www.insee.fr;1;1.0;0.91;0.0;0.8908003318326799;0.10919966816732003
000000184;Croatian Bureau of Statistics;https://www.wikiwand.com/en/Croatian_Bureau_of_Statistics;3.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.97;0.0;0.8319134781923908;0.1680865218076092
000000184;Croatian Bureau of Statistics;https://wn.com/Central_Bureau_Of_Statistics_(Croatia);6.0;0.0;0.0;https://www.dzs.hr;1;2.0;1.88;0.0;0.8261911997227387;0.17380880027726128
000000184;Croatian Bureau of Statistics;https://hr.n1info.com/tag75968/Croatian-Bureau-of-Statistics/1;8.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.92;0.0;0.8304971537646919;0.16950284623530806
000000184;Croatian Bureau of Statistics;https://tradingeconomics.com/croatia/wages;9.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.91;0.0;0.8290713472064641;0.1709286527935359
000000185;Croatian Bureau of Statistics;https://www.wikiwand.com/en/Croatian_Bureau_of_Statistics;3.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.97;0.0;0.8290713472064641;0.1709286527935359
000000185;Croatian Bureau of Statistics;https://wn.com/Central_Bureau_Of_Statistics_(Croatia);6.0;0.0;0.0;https://www.dzs.hr;1;2.0;1.88;0.0;0.8304971537646919;0.16950284623530806
000000185;Croatian Bureau of Statistics;https://hr.n1info.com/tag75968/Croatian-Bureau-of-Statistics/1;8.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.92;0.0;0.8917784377266396;0.10822156227336042
000000185;Croatian Bureau of Statistics;https://tradingeconomics.com/croatia/wages;9.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.91;0.0;0.9287966909886293;0.07120330901137077
000000186;Croatian Bureau of Statistics;https://www.wikiwand.com/en/Croatian_Bureau_of_Statistics;3.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.97;0.0;0.8917784377266396;0.10822156227336042
000000186;Croatian Bureau of Statistics;https://wn.com/Central_Bureau_Of_Statistics_(Croatia);6.0;0.0;0.0;https://www.dzs.hr;1;2.0;1.88;0.0;0.8912903506568389;0.1087096493431611
000000186;Croatian Bureau of Statistics;https://hr.n1info.com/tag75968/Croatian-Bureau-of-Statistics/1;8.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.92;0.0;0.8873156742079575;0.1126843257920424
000000186;Croatian Bureau of Statistics;https://tradingeconomics.com/croatia/wages;9.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.91;0.0;0.8319134781923908;0.1680865218076092
000000188;Croatian Bureau of Statistics;https://www.wikiwand.com/en/Croatian_Bureau_of_Statistics;3.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.97;0.0;0.8917784377266396;0.10822156227336042
000000188;Croatian Bureau of Statistics;https://wn.com/Central_Bureau_Of_Statistics_(Croatia);6.0;0.0;0.0;https://www.dzs.hr;1;2.0;1.88;0.0;0.8912903506568389;0.1087096493431611
000000188;Croatian Bureau of Statistics;https://hr.n1info.com/tag75968/Croatian-Bureau-of-Statistics/1;8.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.92;0.0;0.8347177726280626;0.16528222737193743
000000188;Croatian Bureau of Statistics;https://tradingeconomics.com/croatia/wages;9.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.91;0.0;0.8888208348783933;0.11117916512160679
000000189;Croatian Bureau of Statistics;https://www.wikiwand.com/en/Croatian_Bureau_of_Statistics;3.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.97;0.0;0.8917784377266396;0.10822156227336042
000000189;Croatian Bureau of Statistics;https://wn.com/Central_Bureau_Of_Statistics_(Croatia);6.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.94;0.0;0.8912903506568389;0.1087096493431611
000000189;Croatian Bureau of Statistics;https://hr.n1info.com/tag75968/Croatian-Bureau-of-Statistics/1;8.0;0.0;0.0;https://www.dzs.hr;1;0.0;0.0;0.0;0.8347177726280626;0.16528222737193743
000000189;Croatian Bureau of Statistics;https://tradingeconomics.com/croatia/wages;9.0;0.0;0.0;https://www.dzs.hr;1;1.0;0.91;0.0;0.8888208348783933;0.11117916512160679
000000191;Statistical Office;https://www.ons.gov.uk/;0.0;0.0;1.0;http://www.monstat.org;1;1.0;1.0;0.0;0.8347177726280626;0.16528222737193743
000000191;Statistical Office;https://www.destatis.de/EN/Home/_node.html;4.0;0.0;0.0;http://www.monstat.org;1;1.0;0.96;0.0;0.8912903506568389;0.1087096493431611
000000191;Statistical Office;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;5.0;0.0;0.0;http://www.monstat.org;1;1.0;0.95;0.0;0.8347177726280626;0.16528222737193743
000000191;Statistical Office;https://www.gov.uk/government/organisations/office-for-national-statistics;6.0;0.0;0.0;http://www.monstat.org;1;0.0;0.0;0.0;0.8917784377266396;0.10822156227336042
000000191;Statistical Office;https://www.cso.ie/;7.0;0.0;1.0;http://www.monstat.org;1;1.0;0.9299999999999999;0.0;0.8888208348783933;0.11117916512160679
000000192;Statistical Office;https://www.ons.gov.uk/;0.0;0.0;1.0;http://www.monstat.org;1;1.0;1.0;0.0;0.8888208348783933;0.11117916512160679
000000192;Statistical Office;https://www.destatis.de/EN/Home/_node.html;4.0;0.0;0.0;http://www.monstat.org;1;1.0;0.96;0.0;0.8917784377266396;0.10822156227336042
000000192;Statistical Office;https://slovak.statistics.sk/wps/portal/ext/home/!ut/p/z0/04_Sj9CPykssy0xPLMnMz0vMAfIjo8ziA809LZycDB0NLPyCXA08QxwD3IO8TAwNTEz1g1Pz9AuyHRUBtph-Sw!!/;5.0;0.0;0.0;http://www.monstat.org;1;1.0;0.95;0.0;0.8888208348783933;0.11117916512160679
000000192;Statistical Office;https://www.gov.uk/government/organisations/office-for-national-statistics;6.0;0.0;0.0;http://www.monstat.org;1;0.0;0.0;0.0;0.8903083760421922;0.10969162395780785
000000192;Statistical Office;https://www.cso.ie/;7.0;0.0;1.0;http://www.monstat.org;1;1.0;0.9299999999999999;0.0;0.9287966909886293;0.07120330901137077
000000193;Statistical office of Montenegro - MONSTAT;https://www.monstat.org/eng/;0.0;1.0;0.0;http://www.monstat.org;1;3.0;3.0;0.0;0.8893186327558777;0.11068136724412228
000000193;Statistical office of Montenegro - MONSTAT;https://www.monstat.org/eng/pxweb.php;3.0;1.0;0.0;http://www.monstat.org;1;1.0;0.97;0.0;0.9287966909886293;0.07120330901137077
000000193;Statistical office of Montenegro - MONSTAT;https://montenegro.travel/en/objects/statistical-office-of-montenegro-monstat;5.0;0.0;0.0;http://www.monstat.org;1;2.0;1.9;0.0;0.8898144780816608;0.11018552191833919
000000193;Statistical office of Montenegro - MONSTAT;https://www.loc.gov/item/lcwaN0014056/;6.0;0.0;0.0;http://www.monstat.org;1;0.0;0.0;0.0;0.8908003318326799;0.10919966816732003
000000194;Statistical office of Montenegro - MONSTAT;https://www.monstat.org/eng/;0.0;1.0;0.0;http://www.monstat.org;1;3.0;3.0;0.0;0.8908003318326799;0.10919966816732003
000000194;Statistical office of Montenegro - MONSTAT;https://www.monstat.org/eng/pxweb.php;3.0;1.0;0.0;http://www.monstat.org;1;1.0;0.97;0.0;0.8893186327558777;0.11068136724412228
000000194;Statistical office of Montenegro - MONSTAT;https://montenegro.travel/en/objects/statistical-office-of-montenegro-monstat;5.0;0.0;0.0;http://www.monstat.org;1;1.0;0.95;0.0;0.8873156742079575;0.1126843257920424
000000194;Statistical office of Montenegro - MONSTAT;https://www.loc.gov/item/lcwaN0014056/;6.0;0.0;0.0;http://www.monstat.org;1;0.0;0.0;0.0;0.8898144780816608;0.11018552191833919
000000197;Czech Statistical Office;https://www.czso.cz/csu/czso/home;0.0;1.0;0.0;https://www.czso.cz;1;6.0;6.0;0.0;0.9287966909886293;0.07120330901137077
000000197;Czech Statistical Office;https://volby.cz/index_en.htm;3.0;0.0;0.0;https://www.czso.cz;1;2.0;1.94;0.0;0.8893186327558777;0.11068136724412228
000000197;Czech Statistical Office;https://marketplace.officialstatistics.org/partner/czech_statistical_office;4.0;0.0;0.0;https://www.czso.cz;1;0.0;0.0;0.0;0.8908003318326799;0.10919966816732003
000000197;Czech Statistical Office;https://edirc.repec.org/data/stagvcz.html;5.0;0.0;0.0;https://www.czso.cz;1;2.0;1.9;0.0;0.8888208348783933;0.11117916512160679
000000197;Czech Statistical Office;https://m.wikidata.org/wiki/Q3504917;6.0;0.0;0.0;https://www.czso.cz;1;1.0;0.94;0.0;0.8898144780816608;0.11018552191833919
000000199;Czech Statistical Office;https://volby.cz/index_en.htm;3.0;0.0;0.0;https://www.czso.cz;1;2.0;1.94;0.0;0.8304971537646919;0.16950284623530806
000000199;Czech Statistical Office;https://marketplace.officialstatistics.org/partner/czech_statistical_office;4.0;0.0;0.0;https://www.czso.cz;1;0.0;0.0;0.0;0.9287966909886293;0.07120330901137077
000000199;Czech Statistical Office;https://edirc.repec.org/data/stagvcz.html;5.0;0.0;0.0;https://www.czso.cz;1;2.0;1.9;0.0;0.8333203433191336;0.16667965668086634
000000199;Czech Statistical Office;https://m.wikidata.org/wiki/Q3504917;6.0;0.0;0.0;https://www.czso.cz;1;1.0;0.94;0.0;0.8903083760421922;0.10969162395780785
000000200;Czech Statistical Office;https://www.czso.cz/csu/czso/home;0.0;1.0;0.0;https://www.czso.cz;1;3.0;3.0;0.0;0.8261911997227387;0.17380880027726128
000000200;Czech Statistical Office;https://volby.cz/index_en.htm;3.0;0.0;0.0;https://www.czso.cz;1;1.0;0.97;0.0;0.8304971537646919;0.16950284623530806
000000200;Czech Statistical Office;https://marketplace.officialstatistics.org/partner/czech_statistical_office;4.0;0.0;0.0;https://www.czso.cz;1;0.0;0.0;0.0;0.9287966909886293;0.07120330901137077
000000200;Czech Statistical Office;https://edirc.repec.org/data/stagvcz.html;5.0;0.0;0.0;https://www.czso.cz;1;1.0;0.95;0.0;0.8333203433191336;0.16667965668086634
000000200;Czech Statistical Office;https://m.wikidata.org/wiki/Q3504917;6.0;0.0;0.0;https://www.czso.cz;1;1.0;0.94;0.0;0.8903083760421922;0.10969162395780785
000000201;Federal Statistical Office;https://www.destatis.de/EN/Home/_node.html;0.0;0.0;0.0;https://www.bfs.admin.ch;1;1.0;1.0;0.0;0.8304971537646919;0.16950284623530806
000000201;Federal Statistical Office;https://www.bfs.admin.ch/bfs/en/home.html;2.0;1.0;0.0;https://www.bfs.admin.ch;1;5.0;4.9;0.0;0.9287966909886293;0.07120330901137077
000000201;Federal Statistical Office;https://knoema.com/atlas/sources/DESTATIS;6.0;0.0;0.0;https://www.bfs.admin.ch;1;1.0;0.94;0.0;0.8333203433191336;0.16667965668086634
000000201;Federal Statistical Office;https://wn.com/Federal_Statistical_Office_Of_Germany;7.0;0.0;0.0;https://www.bfs.admin.ch;1;2.0;1.8599999999999999;0.0;0.8903083760421922;0.10969162395780785
000000201;Federal Statistical Office;https://ycharts.com/indicators/sources/federal_statistical_office_of_germany;9.0;0.0;0.0;https://www.bfs.admin.ch;1;1.0;0.91;0.0;0.5777200119490367;0.4222799880509634
000000203;Federal Statistical Office;https://www.destatis.de/EN/Home/_node.html;0.0;0.0;0.0;https://www.bfs.admin.ch;1;1.0;1.0;0.0;0.8873156742079575;0.1126843257920424
000000203;Federal Statistical Office;https://www.bfs.admin.ch/bfs/en/home.html;2.0;1.0;0.0;https://www.bfs.admin.ch;1;3.0;2.94;0.0;0.5237631066529056;0.47623689334709446
000000203;Federal Statistical Office;https://knoema.com/atlas/sources/DESTATIS;6.0;0.0;0.0;https://www.bfs.admin.ch;1;1.0;0.94;0.0;0.8903083760421922;0.10969162395780785
000000203;Federal Statistical Office;https://wn.com/Federal_Statistical_Office_Of_Germany;7.0;0.0;0.0;https://www.bfs.admin.ch;1;1.0;0.9299999999999999;0.0;0.8361057902434677;0.16389420975653235
000000203;Federal Statistical Office;https://ycharts.com/indicators/sources/federal_statistical_office_of_germany;9.0;0.0;0.0;https://www.bfs.admin.ch;1;1.0;0.91;0.0;0.8917784377266396;0.10822156227336042
000000205;Statistics Sweden;https://www.statista.com/topics/2406/sweden/;2.0;0.0;0.0;https://www.scb.se;1;1.0;0.98;0.0;0.8361057902434677;0.16389420975653235
000000205;Statistics Sweden;https://www.socialstyrelsen.se/en/statistics-and-data/statistics/;9.0;0.0;0.0;https://www.scb.se;1;1.0;0.91;0.0;0.8903083760421922;0.10969162395780785
000000206;Statistics Sweden;https://www.statista.com/topics/2406/sweden/;2.0;0.0;0.0;https://www.scb.se;1;0.0;0.0;0.0;0.8873156742079575;0.1126843257920424
000000206;Statistics Sweden;https://www.socialstyrelsen.se/en/statistics-and-data/statistics/;9.0;0.0;0.0;https://www.scb.se;1;1.0;0.91;0.0;0.5198689336167277;0.48013106638327224
000000209;Statistics Sweden;https://www.statista.com/topics/2406/sweden/;2.0;0.0;0.0;https://www.scb.se;1;1.0;0.98;0.0;0.8917784377266396;0.10822156227336042
000000209;Statistics Sweden;https://www.socialstyrelsen.se/en/statistics-and-data/statistics/;9.0;0.0;0.0;https://www.scb.se;1;1.0;0.91;0.0;0.8873156742079575;0.1126843257920424
000000210;Statistics Sweden;https://www.statista.com/topics/2406/sweden/;2.0;0.0;0.0;https://www.scb.se;1;0.0;0.0;0.0;0.8883210792717701;0.11167892072822994
000000210;Statistics Sweden;https://www.socialstyrelsen.se/en/statistics-and-data/statistics/;9.0;0.0;0.0;https://www.scb.se;1;1.0;0.91;0.0;0.8917784377266396;0.10822156227336042
000000211;Statistics Sweden;https://www.statista.com/topics/2406/sweden/;2.0;0.0;0.0;https://www.scb.se;1;0.0;0.0;0.0;0.9287966909886293;0.07120330901137077
000000211;Statistics Sweden;https://www.socialstyrelsen.se/en/statistics-and-data/statistics/;9.0;0.0;0.0;https://www.scb.se;1;0.0;0.0;0.0;0.8917784377266396;0.10822156227336042
000695146;National Statistical Institute;https://www.nsi.bg/en;0.0;1.0;1.0;https://www.nsi.bg;1;6.0;6.0;0.0;0.9287966909886293;0.07120330901137077
000695146;National Statistical Institute;https://www.niss.org/;1.0;0.0;1.0;https://www.nsi.bg;1;1.0;0.99;0.0;0.8917784377266396;0.10822156227336042
000695146;National Statistical Institute;https://www.nsi.bg/en/content/18255/публикация/statistical-yearbook-2019;3.0;1.0;0.0;https://www.nsi.bg;1;5.0;4.85;0.0;0.8883210792717701;0.11167892072822994
000695146;National Statistical Institute;https://www.nsi.bg/en/content/11223/statistical-data;4.0;1.0;0.0;https://www.nsi.bg;1;5.0;4.8;0.0;0.8917784377266396;0.10822156227336042
000695146;National Statistical Institute;https://www.ine.es/en/index.htm;5.0;0.0;0.0;https://www.nsi.bg;1;0.0;0.0;0.0;0.8883210792717701;0.11167892072822994
000695146;National Statistical Institute;https://www.usa.gov/statistics;7.0;0.0;0.0;https://www.nsi.bg;1;0.0;0.0;0.0;0.8917784377266396;0.10822156227336042
000695146;National Statistical Institute;https://statinja.gov.jm/;8.0;0.0;1.0;https://www.nsi.bg;1;2.0;1.84;0.0;0.8917784377266396;0.10822156227336042
