ID;Name;Suggested URL;Link position;Has equal domain;Has Simple Suggested URL;OBEC;Known OBEC;sum;Score;predict;0;1
000000095;Statistics Netherlands;https://take-profit.org/statistics/countries/netherlands/;7.0;0.0;0.0;https://www.cbs.nl;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000095;Statistics Netherlands;https://tradingeconomics.com/netherlands/indicators;6.0;0.0;0.0;https://www.cbs.nl;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000095;Statistics Netherlands;https://www.cbs.nl/en-gb;0.0;1.0;0.0;https://www.cbs.nl;1;2.0;2.0;0.0;0.9794787212149416;0.02052127878505839
000000095;Statistics Netherlands;https://www.iamexpat.nl/expat-info/organisations/statistics-netherlands-cbs;4.0;0.0;0.0;https://www.cbs.nl;1;1.0;0.96;0.0;0.9794787212149416;0.02052127878505839
000000095;Statistics Netherlands;https://www.statista.com/topics/2697/the-netherlands/;5.0;0.0;0.0;https://www.cbs.nl;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000095;Statistics Netherlands;https://www.worldometers.info/world-population/netherlands-population/;8.0;0.0;0.0;https://www.cbs.nl;1;0.0;0.0;0.0;0.9553005240284815;0.044699475971518486
000000096;Statistics Netherlands;https://asylumineurope.org/reports/country/netherlands/statistics;9.0;0.0;0.0;;0;0.0;0.0;0.0;0.9107518469553919;0.08924815304460813
000000096;Statistics Netherlands;https://take-profit.org/statistics/countries/netherlands/;7.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000096;Statistics Netherlands;https://tradingeconomics.com/netherlands/indicators;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000096;Statistics Netherlands;https://www.cbs.nl/en-gb;0.0;0.0;0.0;;0;1.0;1.0;0.0;0.9794787212149416;0.02052127878505839
000000096;Statistics Netherlands;https://www.iamexpat.nl/expat-info/organisations/statistics-netherlands-cbs;4.0;0.0;0.0;;0;1.0;0.96;0.0;0.9794787212149416;0.02052127878505839
000000096;Statistics Netherlands;https://www.statista.com/topics/2697/the-netherlands/;5.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000096;Statistics Netherlands;https://www.worldometers.info/world-population/netherlands-population/;8.0;0.0;0.0;;0;0.0;0.0;0.0;0.905387225293026;0.09461277470697399
000000097;Statistics Norway;https://www.ceicdata.com/en/norway/tourism-statistics;6.0;0.0;0.0;https://www.ssb.no;1;1.0;0.94;0.0;0.9566530298173299;0.04334697018267012
000000097;Statistics Norway;https://www.cia.gov/library/publications/the-world-factbook/geos/no.html;9.0;0.0;0.0;https://www.ssb.no;1;1.0;0.91;0.0;0.9794787212149416;0.02052127878505839
000000097;Statistics Norway;https://www.lifeinnorway.net/norway-stats/;5.0;0.0;0.0;https://www.ssb.no;1;2.0;1.9;0.0;0.9794787212149416;0.02052127878505839
000000097;Statistics Norway;https://www.norden.org/en/statistics;8.0;0.0;0.0;https://www.ssb.no;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000097;Statistics Norway;https://www.ssb.no/en;0.0;1.0;1.0;https://www.ssb.no;1;6.0;6.0;0.0;0.9794787212149416;0.02052127878505839
000000097;Statistics Norway;https://www.statista.com/topics/3888/norway/;3.0;0.0;0.0;https://www.ssb.no;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000098;Statistics Norway;https://www.ceicdata.com/en/norway/tourism-statistics;6.0;0.0;0.0;;0;1.0;0.94;0.0;0.9553005240284815;0.044699475971518486
000000098;Statistics Norway;https://www.cia.gov/library/publications/the-world-factbook/geos/no.html;9.0;0.0;0.0;;0;1.0;0.91;0.0;0.9566530298173299;0.04334697018267012
000000098;Statistics Norway;https://www.lifeinnorway.net/norway-stats/;5.0;0.0;0.0;;0;2.0;1.9;0.0;0.9794787212149416;0.02052127878505839
000000098;Statistics Norway;https://www.norden.org/en/statistics;8.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000098;Statistics Norway;https://www.ssb.no/en;0.0;0.0;1.0;;0;5.0;5.0;0.0;0.9573145470625423;0.042685452937457694
000000098;Statistics Norway;https://www.statista.com/topics/3888/norway/;3.0;0.0;0.0;;0;0.0;0.0;0.0;0.9582887656045738;0.04171123439542624
000000099;Statistics Norway;https://www.ceicdata.com/en/norway/tourism-statistics;6.0;0.0;0.0;https://www.ssb.no;1;1.0;0.94;0.0;0.9120494605687088;0.08795053943129114
000000099;Statistics Norway;https://www.cia.gov/library/publications/the-world-factbook/geos/no.html;9.0;0.0;0.0;https://www.ssb.no;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000099;Statistics Norway;https://www.lifeinnorway.net/norway-stats/;5.0;0.0;0.0;https://www.ssb.no;1;1.0;0.95;1.0;0.2777989938694888;0.7222010061305112
000000099;Statistics Norway;https://www.norden.org/en/statistics;8.0;0.0;0.0;https://www.ssb.no;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000099;Statistics Norway;https://www.ssb.no/en;0.0;1.0;1.0;https://www.ssb.no;1;6.0;6.0;0.0;0.9573145470625423;0.042685452937457694
000000099;Statistics Norway;https://www.statista.com/topics/3888/norway/;3.0;0.0;0.0;https://www.ssb.no;1;0.0;0.0;0.0;0.9582887656045738;0.04171123439542624
000000100;Statistics Norway;https://www.ceicdata.com/en/norway/tourism-statistics;6.0;0.0;0.0;;0;1.0;0.94;0.0;0.9120494605687088;0.08795053943129114
000000100;Statistics Norway;https://www.cia.gov/library/publications/the-world-factbook/geos/no.html;9.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000100;Statistics Norway;https://www.lifeinnorway.net/norway-stats/;5.0;0.0;0.0;;0;1.0;0.95;1.0;0.46209493828970594;0.5379050617102941
000000100;Statistics Norway;https://www.norden.org/en/statistics;8.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000100;Statistics Norway;https://www.ssb.no/en;0.0;0.0;1.0;;0;4.0;4.0;0.0;0.9573145470625423;0.042685452937457694
000000100;Statistics Norway;https://www.statista.com/topics/3888/norway/;3.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000101;Statistics Norway;https://www.ceicdata.com/en/norway/tourism-statistics;6.0;0.0;0.0;;0;1.0;0.94;0.0;0.9569850029284516;0.04301499707154843
000000101;Statistics Norway;https://www.cia.gov/library/publications/the-world-factbook/geos/no.html;9.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000101;Statistics Norway;https://www.lifeinnorway.net/norway-stats/;5.0;0.0;0.0;;0;1.0;0.95;1.0;0.2777989938694888;0.7222010061305112
000000101;Statistics Norway;https://www.norden.org/en/statistics;8.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000101;Statistics Norway;https://www.ssb.no/en;0.0;0.0;1.0;;0;4.0;4.0;0.0;0.9573145470625423;0.042685452937457694
000000101;Statistics Norway;https://www.statista.com/topics/3888/norway/;3.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000102;Statistics Norway;https://www.ceicdata.com/en/norway/tourism-statistics;6.0;0.0;0.0;;0;1.0;0.94;0.0;0.9569850029284516;0.04301499707154843
000000102;Statistics Norway;https://www.cia.gov/library/publications/the-world-factbook/geos/no.html;9.0;0.0;0.0;;0;1.0;0.91;0.0;0.9794787212149416;0.02052127878505839
000000102;Statistics Norway;https://www.lifeinnorway.net/norway-stats/;5.0;0.0;0.0;;0;2.0;1.9;0.0;0.6573669333754384;0.34263306662456167
000000102;Statistics Norway;https://www.norden.org/en/statistics;8.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000102;Statistics Norway;https://www.ssb.no/en;0.0;0.0;1.0;;0;4.0;4.0;0.0;0.9573145470625423;0.042685452937457694
000000102;Statistics Norway;https://www.statista.com/topics/3888/norway/;3.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000103;Statistics Norway;https://www.ceicdata.com/en/norway/tourism-statistics;6.0;0.0;0.0;;0;1.0;0.94;0.0;0.9569850029284516;0.04301499707154843
000000103;Statistics Norway;https://www.cia.gov/library/publications/the-world-factbook/geos/no.html;9.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000103;Statistics Norway;https://www.lifeinnorway.net/norway-stats/;5.0;0.0;0.0;;0;1.0;0.95;0.0;0.6573669333754384;0.34263306662456167
000000103;Statistics Norway;https://www.norden.org/en/statistics;8.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000103;Statistics Norway;https://www.ssb.no/en;0.0;0.0;1.0;;0;3.0;3.0;0.0;0.9573145470625423;0.042685452937457694
000000103;Statistics Norway;https://www.statista.com/topics/3888/norway/;3.0;0.0;0.0;;0;0.0;0.0;0.0;0.9582887656045738;0.04171123439542624
000000104;Office for National Statistics;https://www.bbc.com/news/topics/cx1m7zg0w2qt/office-for-national-statistics;6.0;0.0;0.0;https://www.ons.gov.uk;1;0.0;0.0;0.0;0.9120494605687088;0.08795053943129114
000000104;Office for National Statistics;https://www.gov.uk/government/organisations/office-for-national-statistics;1.0;0.0;0.0;https://www.ons.gov.uk;1;1.0;0.99;0.0;0.9794787212149416;0.02052127878505839
000000104;Office for National Statistics;https://www.indeed.co.uk/cmp/Office-For-National-Statistics/reviews;9.0;0.0;0.0;https://www.ons.gov.uk;1;2.0;1.82;0.0;0.6573669333754384;0.34263306662456167
000000104;Office for National Statistics;https://www.ons.gov.uk/;0.0;1.0;1.0;https://www.ons.gov.uk;1;4.0;4.0;0.0;0.9794787212149416;0.02052127878505839
000000105;Office for National Statistics;https://www.bbc.com/news/topics/cx1m7zg0w2qt/office-for-national-statistics;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.9573145470625423;0.042685452937457694
000000105;Office for National Statistics;https://www.gov.uk/government/organisations/office-for-national-statistics;1.0;0.0;0.0;;0;1.0;0.99;0.0;0.9794787212149416;0.02052127878505839
000000105;Office for National Statistics;https://www.indeed.co.uk/cmp/Office-For-National-Statistics/reviews;9.0;0.0;0.0;;0;2.0;1.82;0.0;0.9569850029284516;0.04301499707154843
000000105;Office for National Statistics;https://www.ons.gov.uk/;0.0;0.0;1.0;;0;3.0;3.0;0.0;0.9794787212149416;0.02052127878505839
000000106;Office for National Statistics;https://www.bbc.com/news/topics/cx1m7zg0w2qt/office-for-national-statistics;6.0;0.0;0.0;https://www.ons.gov.uk;1;0.0;0.0;0.0;0.8107784433033998;0.18922155669660026
000000106;Office for National Statistics;https://www.gov.uk/government/organisations/office-for-national-statistics;1.0;0.0;0.0;https://www.ons.gov.uk;1;1.0;0.99;0.0;0.9794787212149416;0.02052127878505839
000000106;Office for National Statistics;https://www.indeed.co.uk/cmp/Office-For-National-Statistics/reviews;9.0;0.0;0.0;https://www.ons.gov.uk;1;2.0;1.82;0.0;0.9794787212149416;0.02052127878505839
000000106;Office for National Statistics;https://www.ons.gov.uk/;0.0;1.0;1.0;https://www.ons.gov.uk;1;4.0;4.0;0.0;0.9556423750328915;0.0443576249671085
000000107;Office for National Statistics;https://www.bbc.com/news/topics/cx1m7zg0w2qt/office-for-national-statistics;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.9170709284935428;0.0829290715064572
000000107;Office for National Statistics;https://www.gov.uk/government/organisations/office-for-national-statistics;1.0;0.0;0.0;;0;1.0;0.99;0.0;0.6573669333754384;0.34263306662456167
000000107;Office for National Statistics;https://www.indeed.co.uk/cmp/Office-For-National-Statistics/reviews;9.0;0.0;0.0;;0;2.0;1.82;0.0;0.9794787212149416;0.02052127878505839
000000107;Office for National Statistics;https://www.ons.gov.uk/;0.0;0.0;1.0;;0;3.0;3.0;0.0;0.9556423750328915;0.0443576249671085
000000108;UK Statistics Authority;https://enacademic.com/dic.nsf/enwiki/9190195;7.0;0.0;0.0;https://www.statisticsauthority.gov.uk/;1;2.0;1.8599999999999999;0.0;0.9170709284935428;0.0829290715064572
000000108;UK Statistics Authority;https://thinklab.com/UKStatsAuth;9.0;0.0;0.0;https://www.statisticsauthority.gov.uk/;1;2.0;1.82;0.0;0.8107784433033998;0.18922155669660026
000000108;UK Statistics Authority;https://wn.com/UK_Statistics_Authority;8.0;0.0;0.0;https://www.statisticsauthority.gov.uk/;1;2.0;1.84;0.0;0.9794787212149416;0.02052127878505839
000000108;UK Statistics Authority;https://www.gov.uk/government/organisations/uk-statistics-authority;2.0;0.0;0.0;https://www.statisticsauthority.gov.uk/;1;2.0;1.96;0.0;0.9556423750328915;0.0443576249671085
000000108;UK Statistics Authority;https://www.ons.gov.uk/;0.0;0.0;1.0;https://www.statisticsauthority.gov.uk/;1;3.0;3.0;0.0;0.9170709284935428;0.0829290715064572
000000108;UK Statistics Authority;https://www.twaku.com/UKStatsAuth;6.0;0.0;0.0;https://www.statisticsauthority.gov.uk/;1;2.0;1.88;0.0;0.6573669333754384;0.34263306662456167
000000109;UK Statistics Authority;https://enacademic.com/dic.nsf/enwiki/9190195;7.0;0.0;0.0;;0;2.0;1.8599999999999999;0.0;0.9794787212149416;0.02052127878505839
000000109;UK Statistics Authority;https://thinklab.com/UKStatsAuth;9.0;0.0;0.0;;0;2.0;1.82;0.0;0.9556423750328915;0.0443576249671085
000000109;UK Statistics Authority;https://wn.com/UK_Statistics_Authority;8.0;0.0;0.0;;0;2.0;1.84;0.0;0.9170709284935428;0.0829290715064572
000000109;UK Statistics Authority;https://www.gov.uk/government/organisations/uk-statistics-authority;2.0;0.0;0.0;;0;2.0;1.96;0.0;0.8107784433033998;0.18922155669660026
000000109;UK Statistics Authority;https://www.ons.gov.uk/;0.0;0.0;1.0;;0;3.0;3.0;0.0;0.914593647030856;0.08540635296914399
000000109;UK Statistics Authority;https://www.twaku.com/UKStatsAuth;6.0;0.0;0.0;;0;1.0;0.94;0.0;0.9170709284935428;0.0829290715064572
000000110;UK Statistics Authority;https://enacademic.com/dic.nsf/enwiki/9190195;7.0;0.0;0.0;https://www.statisticsauthority.gov.uk/;1;2.0;1.8599999999999999;0.0;0.9158405648104189;0.08415943518958112
000000110;UK Statistics Authority;https://thinklab.com/UKStatsAuth;9.0;0.0;0.0;https://www.statisticsauthority.gov.uk/;1;2.0;1.82;0.0;0.9081047153236085;0.09189528467639148
000000110;UK Statistics Authority;https://wn.com/UK_Statistics_Authority;8.0;0.0;0.0;https://www.statisticsauthority.gov.uk/;1;2.0;1.84;0.0;0.8107784433033998;0.18922155669660026
000000110;UK Statistics Authority;https://www.gov.uk/government/organisations/uk-statistics-authority;2.0;0.0;0.0;https://www.statisticsauthority.gov.uk/;1;2.0;1.96;0.0;0.9133300030690162;0.08666999693098379
000000110;UK Statistics Authority;https://www.ons.gov.uk/;0.0;0.0;1.0;https://www.statisticsauthority.gov.uk/;1;3.0;3.0;0.0;0.914593647030856;0.08540635296914399
000000110;UK Statistics Authority;https://www.twaku.com/UKStatsAuth;6.0;0.0;0.0;https://www.statisticsauthority.gov.uk/;1;1.0;0.94;0.0;0.9170709284935428;0.0829290715064572
000000111;Statistics and Research Aland;http://CompanyOnTop.com/c/676523;2.0;0.0;0.0;https://www.asub.ax;1;1.0;0.98;0.0;0.9158405648104189;0.08415943518958112
000000111;Statistics and Research Aland;http://peace.ax/;8.0;0.0;1.0;https://www.asub.ax;1;2.0;1.84;0.0;0.9081047153236085;0.09189528467639148
000000111;Statistics and Research Aland;https://explorable.com/statistics-tutorial;9.0;0.0;0.0;https://www.asub.ax;1;0.0;0.0;0.0;0.8107784433033998;0.18922155669660026
000000111;Statistics and Research Aland;https://infogalactic.com/info/Education_in_Åland;6.0;0.0;0.0;https://www.asub.ax;1;1.0;0.94;0.0;0.9573145470625423;0.042685452937457694
000000111;Statistics and Research Aland;https://www.asub.ax/en;0.0;1.0;1.0;https://www.asub.ax;1;4.0;4.0;0.0;0.914593647030856;0.08540635296914399
000000111;Statistics and Research Aland;https://www.nisra.gov.uk/;4.0;0.0;1.0;https://www.asub.ax;1;1.0;0.96;0.0;0.9170709284935428;0.0829290715064572
000000111;Statistics and Research Aland;https://www.researchgate.net/institution/Statistics_and_Research_Aland;1.0;0.0;0.0;https://www.asub.ax;1;0.0;0.0;0.0;0.9158405648104189;0.08415943518958112
000000112;Statistics and Research Aland;http://CompanyOnTop.com/c/676523;2.0;0.0;0.0;;0;1.0;0.98;0.0;0.9081047153236085;0.09189528467639148
000000112;Statistics and Research Aland;http://peace.ax/;8.0;0.0;1.0;;0;2.0;1.84;0.0;0.8107784433033998;0.18922155669660026
000000112;Statistics and Research Aland;https://explorable.com/statistics-tutorial;9.0;0.0;0.0;;0;0.0;0.0;0.0;0.9573145470625423;0.042685452937457694
000000112;Statistics and Research Aland;https://infogalactic.com/info/Education_in_Åland;6.0;0.0;0.0;;0;1.0;0.94;0.0;0.9559817321077185;0.04401826789228151
000000112;Statistics and Research Aland;https://www.asub.ax/en;0.0;0.0;1.0;;0;3.0;3.0;0.0;0.9158405648104189;0.08415943518958112
000000112;Statistics and Research Aland;https://www.nisra.gov.uk/;4.0;0.0;1.0;;0;1.0;0.96;0.0;0.9794787212149416;0.02052127878505839
000000112;Statistics and Research Aland;https://www.researchgate.net/institution/Statistics_and_Research_Aland;1.0;0.0;0.0;;0;0.0;0.0;0.0;0.9573145470625423;0.042685452937457694
000000113;Statistics and Research Aland;http://CompanyOnTop.com/c/676523;2.0;0.0;0.0;https://www.asub.ax;1;1.0;0.98;0.0;0.6573669333754384;0.34263306662456167
000000113;Statistics and Research Aland;http://peace.ax/;8.0;0.0;1.0;https://www.asub.ax;1;2.0;1.84;0.0;0.9566530298173299;0.04334697018267012
000000113;Statistics and Research Aland;https://explorable.com/statistics-tutorial;9.0;0.0;0.0;https://www.asub.ax;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000113;Statistics and Research Aland;https://infogalactic.com/info/Education_in_Åland;6.0;0.0;0.0;https://www.asub.ax;1;1.0;0.94;0.0;0.9559817321077185;0.04401826789228151
000000113;Statistics and Research Aland;https://www.asub.ax/en;0.0;1.0;1.0;https://www.asub.ax;1;3.0;3.0;0.0;0.9158405648104189;0.08415943518958112
000000113;Statistics and Research Aland;https://www.nisra.gov.uk/;4.0;0.0;1.0;https://www.asub.ax;1;1.0;0.96;0.0;0.9794787212149416;0.02052127878505839
000000113;Statistics and Research Aland;https://www.researchgate.net/institution/Statistics_and_Research_Aland;1.0;0.0;0.0;https://www.asub.ax;1;0.0;0.0;0.0;0.9573145470625423;0.042685452937457694
000000115;Statistics Poland;https://asylumineurope.org/reports/country/poland/statistics;9.0;0.0;0.0;https://stat.gov.pl;1;0.0;0.0;0.0;0.8107784433033998;0.18922155669660026
000000115;Statistics Poland;https://data.worldbank.org/country/poland;5.0;0.0;0.0;https://stat.gov.pl;1;0.0;0.0;0.0;0.9566530298173299;0.04334697018267012
000000115;Statistics Poland;https://stat.gov.pl/en/;0.0;1.0;1.0;https://stat.gov.pl;1;6.0;6.0;0.0;0.9794787212149416;0.02052127878505839
000000115;Statistics Poland;https://www.statista.com/topics/2494/poland/;4.0;0.0;0.0;https://stat.gov.pl;1;0.0;0.0;0.0;0.9559817321077185;0.04401826789228151
000000115;Statistics Poland;https://www.worldometers.info/world-population/poland-population/;6.0;0.0;0.0;https://stat.gov.pl;1;0.0;0.0;0.0;0.9158405648104189;0.08415943518958112
000000116;Statistics Poland;https://asylumineurope.org/reports/country/poland/statistics;9.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000116;Statistics Poland;https://data.worldbank.org/country/poland;5.0;0.0;0.0;;0;0.0;0.0;0.0;0.9573145470625423;0.042685452937457694
000000116;Statistics Poland;https://stat.gov.pl/en/;0.0;0.0;1.0;;0;5.0;5.0;0.0;0.8107784433033998;0.18922155669660026
000000116;Statistics Poland;https://www.statista.com/topics/2494/poland/;4.0;0.0;0.0;;0;0.0;0.0;0.0;0.9566530298173299;0.04334697018267012
000000116;Statistics Poland;https://www.worldometers.info/world-population/poland-population/;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000117;Statistics Poland;https://asylumineurope.org/reports/country/poland/statistics;9.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000117;Statistics Poland;https://data.worldbank.org/country/poland;5.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000117;Statistics Poland;https://stat.gov.pl/en/;0.0;0.0;1.0;;0;4.0;4.0;1.0;0.2777989938694888;0.7222010061305112
000000117;Statistics Poland;https://www.statista.com/topics/2494/poland/;4.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000117;Statistics Poland;https://www.worldometers.info/world-population/poland-population/;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000118;STATISTICS PORTUGAL;https://www.bportugal.pt/en/page/estatisticas;8.0;0.0;0.0;https://www.ine.pt;1;1.0;0.92;0.0;0.9794787212149416;0.02052127878505839
000000118;STATISTICS PORTUGAL;https://www.fctables.com/portugal/;6.0;0.0;0.0;https://www.ine.pt;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000118;STATISTICS PORTUGAL;https://www.ine.pt/;0.0;1.0;1.0;https://www.ine.pt;1;4.0;4.0;1.0;0.46209493828970594;0.5379050617102941
000000118;STATISTICS PORTUGAL;https://www.pordata.pt/en/Home;4.0;0.0;0.0;https://www.ine.pt;1;1.0;0.96;0.0;0.9794787212149416;0.02052127878505839
000000118;STATISTICS PORTUGAL;https://www.statista.com/topics/2481/portugal/;1.0;0.0;0.0;https://www.ine.pt;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000118;STATISTICS PORTUGAL;https://www.worldometers.info/demographics/portugal-demographics/;9.0;0.0;0.0;https://www.ine.pt;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000119;STATISTICS PORTUGAL;https://www.bportugal.pt/en/page/estatisticas;8.0;0.0;0.0;;0;1.0;0.92;0.0;0.9794787212149416;0.02052127878505839
000000119;STATISTICS PORTUGAL;https://www.fctables.com/portugal/;6.0;0.0;0.0;;0;0.0;0.0;0.0;0.6573669333754384;0.34263306662456167
000000119;STATISTICS PORTUGAL;https://www.ine.pt/;0.0;0.0;1.0;;0;3.0;3.0;0.0;0.9794787212149416;0.02052127878505839
000000119;STATISTICS PORTUGAL;https://www.pordata.pt/en/Home;4.0;0.0;0.0;;0;1.0;0.96;0.0;0.9794787212149416;0.02052127878505839
000000119;STATISTICS PORTUGAL;https://www.statista.com/topics/2481/portugal/;1.0;0.0;0.0;;0;0.0;0.0;0.0;0.9579664124798111;0.04203358752018896
000000119;STATISTICS PORTUGAL;https://www.worldometers.info/demographics/portugal-demographics/;9.0;0.0;0.0;;0;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000120;STATISTICS PORTUGAL;https://www.bportugal.pt/en/page/estatisticas;8.0;0.0;0.0;https://www.ine.pt;1;1.0;0.92;0.0;0.6573669333754384;0.34263306662456167
000000120;STATISTICS PORTUGAL;https://www.fctables.com/portugal/;6.0;0.0;0.0;https://www.ine.pt;1;0.0;0.0;0.0;0.9566530298173299;0.04334697018267012
000000120;STATISTICS PORTUGAL;https://www.ine.pt/;0.0;1.0;1.0;https://www.ine.pt;1;4.0;4.0;0.0;0.9794787212149416;0.02052127878505839
000000120;STATISTICS PORTUGAL;https://www.pordata.pt/en/Home;4.0;0.0;0.0;https://www.ine.pt;1;1.0;0.96;0.0;0.9794787212149416;0.02052127878505839
000000120;STATISTICS PORTUGAL;https://www.statista.com/topics/2481/portugal/;1.0;0.0;0.0;https://www.ine.pt;1;0.0;0.0;0.0;0.9579664124798111;0.04203358752018896
000000120;STATISTICS PORTUGAL;https://www.worldometers.info/demographics/portugal-demographics/;9.0;0.0;0.0;https://www.ine.pt;1;0.0;0.0;0.0;0.9794787212149416;0.02052127878505839
000000121;National Institute of Statistics;https://ine.es/en/;3.0;0.0;1.0;http://www.insse.ro;1;1.0;0.97;0.0;0.8107784433033998;0.18922155669660026
000000121;National Institute of Statistics;https://insse.ro/cms/en;0.0;0.0;0.0;http://www.insse.ro;1;2.0;2.0;0.0;0.9566530298173299;0.04334697018267012
000000121;National Institute of Statistics;https://nis.gov.kh/;4.0;0.0;1.0;http://www.insse.ro;1;2.0;1.92;0.0;0.9794787212149416;0.02052127878505839
000000121;National Institute of Statistics;https://www.niss.org/;6.0;0.0;1.0;http://www.insse.ro;1;1.0;0.94;0.0;0.9794787212149416;0.02052127878505839
000000121;National Institute of Statistics;https://www.ons.gov.uk/;8.0;0.0;1.0;http://www.insse.ro;1;1.0;0.92;0.0;0.9579664124798111;0.04203358752018896
000000121;National Institute of Statistics;https://www.statistics.gov.rw/;1.0;0.0;1.0;http://www.insse.ro;1;2.0;1.98;0.0;0.9794787212149416;0.02052127878505839
000000122;National Institute of Statistics;https://ine.es/en/;3.0;0.0;1.0;http://www.insse.ro;1;1.0;0.97;0.0;0.6573669333754384;0.34263306662456167
000000122;National Institute of Statistics;https://insse.ro/cms/en;0.0;0.0;0.0;http://www.insse.ro;1;2.0;2.0;0.0;0.9566530298173299;0.04334697018267012
000000122;National Institute of Statistics;https://nis.gov.kh/;4.0;0.0;1.0;http://www.insse.ro;1;2.0;1.92;0.0;0.9794787212149416;0.02052127878505839
000000122;National Institute of Statistics;https://www.niss.org/;6.0;0.0;1.0;http://www.insse.ro;1;1.0;0.94;0.0;0.9794787212149416;0.02052127878505839
000000122;National Institute of Statistics;https://www.ons.gov.uk/;8.0;0.0;1.0;http://www.insse.ro;1;1.0;0.92;0.0;0.9563186116099341;0.043681388390065905
000000122;National Institute of Statistics;https://www.statistics.gov.rw/;1.0;0.0;1.0;http://www.insse.ro;1;2.0;1.98;0.0;0.905387225293026;0.09461277470697399
000000123;National Institute of Statistics;https://ine.es/en/;3.0;0.0;1.0;;0;1.0;0.97;0.0;0.9107518469553919;0.08924815304460813
000000123;National Institute of Statistics;https://insse.ro/cms/en;0.0;0.0;0.0;;0;2.0;2.0;0.0;0.9573145470625423;0.042685452937457694
000000123;National Institute of Statistics;https://nis.gov.kh/;4.0;0.0;1.0;;0;2.0;1.92;0.0;0.9579664124798111;0.04203358752018896
000000123;National Institute of Statistics;https://www.niss.org/;6.0;0.0;1.0;;0;1.0;0.94;0.0;0.9067548515559916;0.09324514844400845
000000123;National Institute of Statistics;https://www.ons.gov.uk/;8.0;0.0;1.0;;0;1.0;0.92;0.0;0.9563186116099341;0.043681388390065905
000000123;National Institute of Statistics;https://www.statistics.gov.rw/;1.0;0.0;1.0;;0;2.0;1.98;0.0;0.905387225293026;0.09461277470697399
000000124;National Institute of Statistics;https://ine.es/en/;3.0;0.0;1.0;;0;1.0;0.97;0.0;0.9107518469553919;0.08924815304460813
000000124;National Institute of Statistics;https://insse.ro/cms/en;0.0;0.0;0.0;;0;2.0;2.0;0.0;0.9573145470625423;0.042685452937457694
000000124;National Institute of Statistics;https://nis.gov.kh/;4.0;0.0;1.0;;0;2.0;1.92;0.0;0.9579664124798111;0.04203358752018896
000000124;National Institute of Statistics;https://www.niss.org/;6.0;0.0;1.0;;0;1.0;0.94;0.0;0.9067548515559916;0.09324514844400845
000000124;National Institute of Statistics;https://www.ons.gov.uk/;8.0;0.0;1.0;;0;1.0;0.92;0.0;0.9563186116099341;0.043681388390065905
000000124;National Institute of Statistics;https://www.statistics.gov.rw/;1.0;0.0;1.0;;0;2.0;1.98;0.0;0.905387225293026;0.09461277470697399
